# ----------------------------------------
# 1 Master View
# Sessions - Details of Cities - Export by Month
# 20220801-20220831
# ----------------------------------------

City ID,City,Country,Country ISO Code,Continent,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
9047869,East Gwillimbury,Canada,CA,Americas,US$0.00,7,2,28.57%,0,0.00%,0,0.00%,4,3,00:20:57,48
9047875,Fort Nelson,Canada,CA,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9047876,Georgina,Canada,CA,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:48,5
9047877,Glace Bay,Canada,CA,Americas,US$0.00,3,2,66.67%,1,33.33%,0,0.00%,2,1,00:04:13,14
9047879,Grand Falls-Windsor,Canada,CA,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9047882,Halton Hills,Canada,CA,Americas,US$0.00,9,2,22.22%,4,44.44%,0,0.00%,4,3,01:56:37,255
9047900,Lower Sackville,Canada,CA,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:45,2
9047901,Marieville,Canada,CA,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9047904,Mississippi Mills,Canada,CA,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:49,6
9047907,New Tecumseth,Canada,CA,Americas,US$0.00,7,1,14.29%,0,0.00%,0,0.00%,6,5,00:11:18,37
9047910,Paradise,Canada,CA,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9047918,Prince Edward,Canada,CA,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9047919,Quinte West,Canada,CA,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,3,00:43:09,24
9047922,Saint-Cesaire,Canada,CA,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:26:01,23
9047924,Saint-Lin-Laurentides,Canada,CA,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:18,2
9047926,Saint-Sauveur,Canada,CA,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:59,4
9047952,Birr,Switzerland,CH,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:32,3
9048027,Villmergen,Switzerland,CH,Europe,US$0.00,7,4,57.14%,2,28.57%,0,0.00%,1,1,00:12:00,40
9048031,Wurenlingen,Switzerland,CH,Europe,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:02:36,15
9048036,Chillan,Chile,CL,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048037,Coyhaique,Chile,CL,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:00:21,6
9048039,Coquimbo,Chile,CL,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:06,10
9048047,San Pedro de la Paz,Chile,CL,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9048052,Dehong Dai and Jingpo Autonomous Prefecture,China,CN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048056,Honghe Hani and Yi Autonomous Prefecture,China,CN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048059,Barranquilla,Colombia,CO,Americas,US$0.00,18,13,72.22%,0,0.00%,0,0.00%,17,15,01:00:44,63
9048183,Bad Marienberg,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048223,Bietigheim-Bissingen,Germany,DE,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9048242,Brackenheim,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048258,Buch am Erlbach,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:09:26,11
9048273,Delbruck,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048274,Delitzsch,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048281,Dinslaken,Germany,DE,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,0,00:05:33,11
9048292,Dusslingen,Germany,DE,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:08:36,10
9048299,Eggenfelden,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048300,Eggenstein-Leopoldshafen,Germany,DE,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:43,5
9048337,Falkensee,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048351,Furth,Germany,DE,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:46,5
9048363,Geilenkirchen,Germany,DE,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,2,00:01:06,7
9048367,Georgsmarienhutte,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048370,Gescher,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:56,8
9048374,Gladbeck,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048376,Glauchau,Germany,DE,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:11:01,31
9048379,Grafing,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:10,2
9048387,Grundau,Germany,DE,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:08:07,3
9048397,Hammelburg,Germany,DE,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9048402,Harsewinkel,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:00:01,2
9048413,Heidenau,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:08,2
9048433,Hilpoltstein,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:37,7
9048450,Huckelhoven,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:34,6
9048486,Kolbermoor,Germany,DE,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:01:53,8
9048506,Langenhagen,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048510,Leichlingen,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:40,3
9048542,Markgroningen,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048546,Marktoberdorf,Germany,DE,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:18:42,30
9048586,Neckargemund,Germany,DE,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,2
9048601,Neusass,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048617,Nordlingen,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:10,3
9048633,Obersulm,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:12,2
9048651,Petersaurach,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048700,Sailauf,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
9048741,Schwalmstadt,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048755,Sendenhorst,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9048777,Stemwede,Germany,DE,Europe,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,4,3,00:00:00,4
9048825,Voerde,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:53,6
9048841,Walsrode,Germany,DE,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:30,3
9048844,Waltrop,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:29,5
9048847,Warstein,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048864,Werneck,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:13,2
9048867,Wessling,Germany,DE,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:38,4
9048889,Worpswede,Germany,DE,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048924,Norre Nebel,Denmark,DK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9048939,Svenstrup,Denmark,DK,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:01,2
9048944,Tommerup,Denmark,DK,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:03:47,4
9048950,Vallensbaek Strand,Denmark,DK,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9048953,6th of October City,Egypt,EG,Africa,US$0.00,15,8,53.33%,0,0.00%,0,0.00%,9,8,00:34:34,33
9048955,New Cairo City,Egypt,EG,Africa,US$0.00,20,8,40.00%,0,0.00%,0,0.00%,16,15,00:20:29,38
9048992,Arrasate,Spain,ES,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
9049027,Carmona,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9049036,Chiclana de la Frontera,Spain,ES,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:00:41,3
9049044,Colmenar Viejo,Spain,ES,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9049086,Irun,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049088,Xabia,Spain,ES,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:53,3
9049089,Jerez de la Frontera,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049096,La Canyada,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049163,Parla,Spain,ES,Europe,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,4,00:28:28,10
9049172,Port de Sagunt,Spain,ES,Europe,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,1,0,00:06:23,22
9049179,Puerto Real,Spain,ES,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,0,00:00:00,2
9049187,Ronda,Spain,ES,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:21:10,4
9049190,Salou,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049191,San Fernando,Spain,ES,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:39,4
9049223,Torrent,Spain,ES,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:37,8
9049227,Tres Cantos,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049232,Utrera,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049233,Valdemoro,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049238,Vilassar de Dalt,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049245,Villaviciosa de Odon,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049250,Zamora,Spain,ES,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049254,Abbeville,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:06:22,5
9049256,Acheres,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049262,Aizenay,France,FR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9049265,Allauch,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:21:13,2
9049277,Annemasse,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:04,2
9049300,Aurillac,France,FR,Europe,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,3
9049307,Avranches,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:08:26,11
9049325,Beaugency,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:43,2
9049331,Begles,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:18,2
9049336,Bergerac,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049345,Beziers,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:40,5
9049350,Blainville-sur-l'Eau,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049367,Bouaye,France,FR,Europe,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,1,1,00:49:00,6
9049418,Carrieres-sur-Seine,France,FR,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:06:42,10
9049473,Clichy,France,FR,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:08:10,3
9049518,Dax,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049591,Fresnes,France,FR,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:15,3
9049598,Gaillard,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049616,Gonesse,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049652,Hendaye,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049663,Houilles,France,FR,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:08:18,8
9049692,L'Union,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:52,2
9049760,Le Perray-en-Yvelines,France,FR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9049817,Lons-le-Saunier,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:00:55,2
9049824,Louvres,France,FR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9049835,Magny-le-Hongre,France,FR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9049840,Mandelieu-La Napoule,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:13:46,5
9049858,Martigues,France,FR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9049865,Mazamet,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049878,Meyzieu,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049913,Monts,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049958,Obernai,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049969,Osny,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9049991,Pessac,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050025,Pornic,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050029,Porto-Vecchio,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050067,Romilly-sur-Seine,France,FR,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:49,4
9050071,Roquefort-la-Bedoule,France,FR,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:08:07,17
9050079,Royan,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:30,5
9050102,Saint-Denis,France,FR,Europe,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,5,5,00:04:12,11
9050130,Saint-Jean-de-Vedas,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050134,Saint-Julien-en-Genevois,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050152,Saint-Maximin-la-Sainte-Baume,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:57,3
9050153,Saint-Medard-en-Jalles,France,FR,Europe,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,2,2,00:02:55,8
9050186,Sainte-Maxime,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050190,Salon-de-Provence,France,FR,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
9050196,Sarreguemines,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050197,Sartrouville,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050219,Six-Fours-les-Plages,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050222,Sollies-Pont,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050223,Somain,France,FR,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050246,Thionville,France,FR,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:03:37,7
9050323,Villeneuve-Saint-Georges,France,FR,Europe,US$0.00,3,0,0.00%,1,33.33%,0,0.00%,1,1,00:26:34,38
9050332,Villiers-le-Bel,France,FR,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:19,2
9050371,Lytchett Matravers,United Kingdom,GB,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:07:14,5
9050373,Molesey,United Kingdom,GB,Europe,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,2,00:08:49,7
9050382,Totton,United Kingdom,GB,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:11:22,6
9050384,Woodford,United Kingdom,GB,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050385,Woodley,United Kingdom,GB,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:08,2
9050397,Csakvar,Hungary,HU,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:41,5
9050434,Nagykovacsi,Hungary,HU,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:33,2
9050446,Sandorfalva,Hungary,HU,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050469,Be'er Ya'akov,Israel,IL,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050471,Binyamina-Giv'at Ada,Israel,IL,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050472,Kiryat Ata,Israel,IL,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:35,2
9050473,Modi'in-Maccabim-Re'ut,Israel,IL,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050474,Pardes Hanna-Karkur,Israel,IL,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:41,4
9050475,Safed,Israel,IL,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050476,Sderot,Israel,IL,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:17,4
9050480,Baddi,India,IN,Asia,US$0.00,31,21,67.74%,0,0.00%,0,0.00%,30,28,00:39:01,52
9050481,Badlapur,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050483,Bathinda,India,IN,Asia,US$0.00,4,0,0.00%,0,0.00%,0,0.00%,1,1,00:21:08,48
9050484,Bhimavaram,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:58,9
9050485,Bhiwandi,India,IN,Asia,US$0.00,6,2,33.33%,0,0.00%,0,0.00%,5,5,00:07:32,21
9050487,Bikaner,India,IN,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:11:16,4
9050490,Dharamshala,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:19,4
9050493,Malda,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:15,4
9050495,Gandhidham,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:56,6
9050497,Greater Noida,India,IN,Asia,US$0.00,14,5,35.71%,0,0.00%,0,0.00%,12,10,00:24:24,34
9050498,Kalaburagi,India,IN,Asia,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,4,3,00:27:43,21
9050500,Hoshiarpur,India,IN,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050502,Howrah,India,IN,Asia,US$0.00,18,12,66.67%,0,0.00%,0,0.00%,13,12,00:20:38,26
9050507,Khammam,India,IN,Asia,US$0.00,19,13,68.42%,0,0.00%,0,0.00%,18,18,00:21:06,28
9050509,Kurukshetra,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:19,3
9050511,Sahibzada Ajit Singh Nagar,India,IN,Asia,US$0.00,8,6,75.00%,0,0.00%,0,0.00%,5,4,00:02:26,12
9050513,Nagercoil,India,IN,Asia,US$0.00,8,3,37.50%,0,0.00%,0,0.00%,7,7,00:44:49,39
9050514,Namakkal,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050515,Navsari,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:52,3
9050516,Nizamabad,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050517,Ongole,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:19:49,16
9050518,Pathanamthitta,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050523,Rohtak,India,IN,Asia,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,4,4,00:01:00,7
9050524,Rudrapur,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:16:57,21
9050527,Tiruppur,India,IN,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,2,00:02:16,9
9050529,Udupi,India,IN,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050575,Casalnuovo di Napoli,Italy,IT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:06,2
9050593,Cisterna di Latina,Italy,IT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:30,5
9050631,Lamezia Terme,Italy,IT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050687,San Giorgio delle Pertiche,Italy,IT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:03,13
9050699,Scafati,Italy,IT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9050702,Sirmione,Italy,IT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9050726,Ciudad Mendoza,Mexico,MX,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:36,9
9050729,General Escobedo,Mexico,MX,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:01:19,5
9050735,Navojoa,Mexico,MX,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050743,San Juan Bautista Tuxtepec,Mexico,MX,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:56,6
9050753,Nibong Tebal,Malaysia,MY,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:01:30,6
9050754,Nilai,Malaysia,MY,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,1,1,00:10:05,4
9050755,Port Klang,Malaysia,MY,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:00:56,3
9050756,Semenyih,Malaysia,MY,Asia,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,0,00:04:28,10
9050758,Sungai Buloh,Malaysia,MY,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:07:48,7
9050761,'s-Gravenzande,Netherlands,NL,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:49,3
9050808,Bemmel,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050811,Bennekom,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:11:02,8
9050815,Bergen op Zoom,Netherlands,NL,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:01:02,5
9050819,Berkel en Rodenrijs,Netherlands,NL,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:06,3
9050822,Berlicum,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050849,Cothen,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050889,Elst,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9050908,Gendt,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:17,2
9050920,Groesbeek,Netherlands,NL,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,2
