# ----------------------------------------
# 1 Master View
# Sessions - Details of Cities - Export by Month
# 20220201-20220228
# ----------------------------------------

City ID,City,Country,Country ISO Code,Continent,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
9050487,Bikaner,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:23,7
9050488,Boisar,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:15,4
9050489,Chengannur,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050490,Dharamshala,India,IN,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:01:38,7
9050495,Gandhidham,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:48,3
9050497,Greater Noida,India,IN,Asia,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,4,00:03:03,9
9050498,Kalaburagi,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:27,4
9050499,Hisar,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050500,Hoshiarpur,India,IN,Asia,US$0.00,5,1,20.00%,0,0.00%,0,0.00%,4,3,00:07:26,26
9050501,Hosapete,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050502,Howrah,India,IN,Asia,US$0.00,24,13,54.17%,1,4.17%,0,0.00%,22,16,00:15:42,77
9050505,Karaikudi,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:17:27,6
9050508,Korba,India,IN,Asia,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:21,5
9050511,Sahibzada Ajit Singh Nagar,India,IN,Asia,US$0.00,9,3,33.33%,0,0.00%,0,0.00%,9,9,00:12:17,18
9050513,Nagercoil,India,IN,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:43,3
9050515,Navsari,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050517,Ongole,India,IN,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,1,1,00:00:26,5
9050518,Pathanamthitta,India,IN,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050523,Rohtak,India,IN,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:35,4
9050524,Rudrapur,India,IN,Asia,US$0.00,2,1,50.00%,1,50.00%,0,0.00%,2,2,00:02:13,10
9050526,Satara,India,IN,Asia,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:17:47,12
9050527,Tiruppur,India,IN,Asia,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:01:07,6
9050528,Thoothukudi,India,IN,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050529,Udupi,India,IN,Asia,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:06:52,11
9050530,Unnao,India,IN,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9050532,Acerra,Italy,IT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:15,8
9050549,Barletta,Italy,IT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050577,Castellammare di Stabia,Italy,IT,Europe,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,3,00:18:15,28
9050587,Cerignola,Italy,IT,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:02:45,4
9050631,Lamezia Terme,Italy,IT,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050643,Manfredonia,Italy,IT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:23,4
9050690,San Lazzaro,Italy,IT,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:11,4
9050697,Santarcangelo di Romagna,Italy,IT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050729,General Escobedo,Mexico,MX,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:09:04,3
9050738,Tampico,Mexico,MX,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050741,Tulum,Mexico,MX,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:06:39,10
9050745,Cheras,Malaysia,MY,Asia,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:14:13,11
9050749,Kepala Batas,Malaysia,MY,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050751,Kota Samarahan,Malaysia,MY,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050755,Port Klang,Malaysia,MY,Asia,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050756,Semenyih,Malaysia,MY,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050781,Anna Paulowna,Netherlands,NL,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9050786,Asten,Netherlands,NL,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:09:47,6
9050808,Bemmel,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050811,Bennekom,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050813,Bergeijk,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050815,Bergen op Zoom,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:38,10
9050820,Berkel-Enschot,Netherlands,NL,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:04:18,11
9050850,Dalen,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050889,Elst,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050911,Giessenburg,Netherlands,NL,Europe,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:01:52,7
9050958,Hilvarenbeek,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:49,6
9050964,Hoogvliet Rotterdam,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:03,2
9050979,Kesteren,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9050981,Klazienaveen,Netherlands,NL,Europe,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,3,3,00:02:37,9
9051025,Maasvlakte Rotterdam,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051026,Made,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051055,Neer,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051066,Noordwijk,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051092,Ospel,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051111,Renswoude,Netherlands,NL,Europe,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:14:12,33
9051112,Reusel,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051130,Schagen,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051154,Sint-Michielsgestel,Netherlands,NL,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:14:16,8
9051171,Ten Boer,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:28,6
9051173,Terheijden,Netherlands,NL,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:24,2
9051193,Velserbroek,Netherlands,NL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051225,Wezep,Netherlands,NL,Europe,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,1,1,00:07:23,3
9051291,Jedlicze,Poland,PL,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051351,Sao Cosme,Portugal,PT,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051354,Bocsa,Romania,RO,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051369,Targu Neamt,Romania,RO,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051383,Dzerzhinsky,Russia,RU,Europe,US$0.00,17,5,29.41%,4,23.53%,0,0.00%,8,7,01:34:25,94
9051392,Kirovsk,Russia,RU,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051397,Kostomuksha,Russia,RU,Europe,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:31:11,5
9051398,Kotelniki,Russia,RU,Europe,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051466,Yurga,Russia,RU,Europe,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9051475,Dammam,Saudi Arabia,SA,Asia,US$0.00,10,7,70.00%,0,0.00%,0,0.00%,8,7,00:01:31,15
9051476,Al Khobar,Saudi Arabia,SA,Asia,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,0,00:17:01,16
9051477,Yanbu,Saudi Arabia,SA,Asia,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:10:17,8
9051480,Guanyin District,Taiwan,TW,Asia,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051484,Minxiong Township,Taiwan,TW,Asia,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,4,4,00:00:17,7
9051496,Adelphi,United States,US,Americas,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,3,3,00:01:06,6
9051497,Affton,United States,US,Americas,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,4
9051502,Alderwood Manor,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:31,10
9051504,Allendale Charter Township,United States,US,Americas,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,4
9051506,Aloha,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:27,3
9051507,Alta Sierra,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:00:19,5
9051510,Andover,United States,US,Americas,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,4,00:03:34,17
9051511,Andover Township,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051514,Apple Valley,United States,US,Americas,US$0.00,7,2,28.57%,0,0.00%,0,0.00%,6,6,00:11:12,28
9051515,Aquia Harbour,United States,US,Americas,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,3
9051516,Arbutus,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:32,3
9051519,Arden-Arcade,United States,US,Americas,US$0.00,10,4,40.00%,0,0.00%,0,0.00%,5,4,00:33:57,107
9051521,Arlington,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:23:04,32
9051523,Arlington Heights,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9051524,Artondale,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,1,00:10:45,20
9051526,Aspen Hill,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051527,Aston,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:55,3
9051528,Atascocita,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:24:45,58
9051531,Austintown,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051537,Baidland,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:03,3
9051538,Bailey's Crossroads,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,0,00:01:46,12
9051539,Bainbridge,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:11,4
9051542,Balch Springs,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:05,2
9051543,Baldwin,United States,US,Americas,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,4
9051550,Bartlett,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051561,Baywood-Los Osos,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,0,00:07:02,12
9051565,Beckett Ridge,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051566,Bee Cave,United States,US,Americas,US$0.00,12,4,33.33%,1,8.33%,0,0.00%,6,6,00:40:44,77
9051567,Bee Ridge,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9051568,Beechwood,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051569,Bel Air North,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,2,00:01:26,7
9051570,Bel Air South,United States,US,Americas,US$0.00,14,10,71.43%,0,0.00%,0,0.00%,8,7,00:22:43,31
9051571,Bel Aire,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051588,Berea,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051593,Bethel,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051599,Bithlo,United States,US,Americas,US$0.00,3,2,66.67%,1,33.33%,0,0.00%,3,2,00:04:29,18
9051604,Blaine,United States,US,Americas,US$0.00,34,21,61.76%,1,2.94%,0,0.00%,32,29,00:48:23,133
9051606,Bloomfield Township,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:06:12,16
9051607,Bloomington,United States,US,Americas,US$0.00,6,3,50.00%,0,0.00%,0,0.00%,5,5,00:03:53,16
9051608,Blue Ash,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051612,Boca Del Mar,United States,US,Americas,US$0.00,7,6,85.71%,0,0.00%,0,0.00%,6,6,00:13:29,10
9051614,Boiling Springs,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:01,3
9051617,Bon Air,United States,US,Americas,US$0.00,12,3,25.00%,0,0.00%,0,0.00%,5,4,00:44:29,50
9051623,Bordentown,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:26,5
9051639,Brewster,United States,US,Americas,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,2,1,00:13:29,41
9051641,Bridgeport charter Township,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:11,3
9051642,Bridgetown North,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:10,3
9051643,Bridgewater,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:09:26,13
9051644,Brighton,United States,US,Americas,US$0.00,6,2,33.33%,0,0.00%,0,0.00%,5,4,00:21:45,70
9051652,Brooklyn Center,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:57,5
9051654,Brooklyn Park,United States,US,Americas,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,5,4,00:19:40,12
9051658,Brown Deer,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051659,Brownstown Charter Township,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051660,Brunswick,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:27,3
9051662,Buckingham,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:01:03,4
9051664,Buena Vista charter Township,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051665,Bull Run,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051670,Burrillville,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051671,Byram,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051674,Cahokia,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:04,3
9051675,Calcutta,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051679,Camano,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:06,5
9051686,Campton Hills,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9051687,Canastota,United States,US,Americas,US$0.00,1,0,0.00%,1,100.00%,0,0.00%,1,1,00:04:27,9
9051688,Candler-McAfee,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,1,1,00:17:13,5
9051690,Canyon Lake,United States,US,Americas,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,2,00:00:14,5
9051693,Carlyss,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051695,Carney,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051697,Carolina Forest,United States,US,Americas,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:04:05,11
9051698,Carolina Shores,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051700,Casas Adobes,United States,US,Americas,US$0.00,6,2,33.33%,0,0.00%,0,0.00%,3,3,00:28:54,13
9051709,Centerville,United States,US,Americas,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,4,4,00:18:55,29
9051714,Chamblee,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:03:01,3
9051718,Chatham Township,United States,US,Americas,US$0.00,7,5,71.43%,0,0.00%,0,0.00%,3,1,00:04:43,15
9051720,Cheektowaga,United States,US,Americas,US$0.00,6,6,100.00%,0,0.00%,0,0.00%,6,5,00:00:00,6
9051726,Cheval,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:09,4
9051730,Chillum,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9051733,Churchville,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:26,4
9051734,Cinco Ranch,United States,US,Americas,US$0.00,6,2,33.33%,0,0.00%,0,0.00%,4,3,00:00:59,14
9051738,Clayton,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:38,4
9051739,Cleveland Heights,United States,US,Americas,US$0.00,7,3,42.86%,0,0.00%,0,0.00%,6,6,00:10:14,39
9051746,Coconut Creek,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:01:33,9
9051754,Colonial Park,United States,US,Americas,US$0.00,10,10,100.00%,0,0.00%,0,0.00%,5,5,00:00:00,10
9051755,Colonie,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:02:56,4
9051764,Conway,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051765,Coon Rapids,United States,US,Americas,US$0.00,34,22,64.71%,0,0.00%,0,0.00%,33,32,00:41:39,68
9051766,Cooper City,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051768,Coral Gables,United States,US,Americas,US$0.00,11,5,45.45%,0,0.00%,0,0.00%,9,9,00:40:28,71
9051769,Coral Springs,United States,US,Americas,US$0.00,14,5,35.71%,2,14.29%,0,0.00%,11,7,00:40:06,83
9051770,Coral Terrace,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051778,Cottonwood Heights,United States,US,Americas,US$0.00,7,2,28.57%,0,0.00%,0,0.00%,2,1,01:14:58,64
9051779,Country Club,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051781,Country Knolls,United States,US,Americas,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,5,5,00:01:19,10
9051783,Covington,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:04:13,10
9051785,Cranbury,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051798,Cutler Bay,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:07,2
9051802,Cypress Lake,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:03:15,12
9051805,Dale City,United States,US,Americas,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,4,4,00:11:30,39
9051814,Del City,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9051819,Delran,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051820,Delta charter Township,United States,US,Americas,US$0.00,5,0,0.00%,0,0.00%,0,0.00%,3,3,00:37:08,37
9051822,Dennis,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051826,Dentsville,United States,US,Americas,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
9051827,Deptford,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:02:03,11
9051829,Des Moines,United States,US,Americas,US$0.00,3,1,33.33%,1,33.33%,0,0.00%,2,1,00:08:38,31
9051836,Dix Hills,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:09,3
9051837,Dock Junction,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,1,00:17:39,12
9051838,Doctor Phillips,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:28:10,23
9051839,Doral,United States,US,Americas,US$0.00,12,7,58.33%,0,0.00%,0,0.00%,11,8,00:16:10,50
9051843,Drexel Heights,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051850,Dunmore,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051852,Dunwoody,United States,US,Americas,US$0.00,6,1,16.67%,1,16.67%,0,0.00%,6,6,00:31:07,39
9051855,Eagan,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051856,Eagle Mountain,United States,US,Americas,US$0.00,10,2,20.00%,2,20.00%,0,0.00%,8,7,00:27:06,77
9051859,East Cleveland,United States,US,Americas,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:28:11,13
9051865,East Hampton,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:05:03,19
9051867,East Highland Park,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051868,East Hill-Meridian,United States,US,Americas,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,3,3,00:09:28,17
9051873,East Los Angeles,United States,US,Americas,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,1,00:01:27,8
9051874,East Massapequa,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:07,2
9051875,East Millcreek,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,1,0,00:03:40,13
9051876,East Norriton,United States,US,Americas,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,2,00:00:00,3
9051878,East Patchogue,United States,US,Americas,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,3
9051881,East Ridge,United States,US,Americas,US$0.00,7,1,14.29%,0,0.00%,0,0.00%,3,2,00:31:40,65
9051882,East Riverdale,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051885,East York,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:27,2
9051887,Eastvale,United States,US,Americas,US$0.00,8,1,12.50%,1,12.50%,0,0.00%,5,5,01:09:48,84
9051893,Edgewood,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:42,11
9051897,Egypt Lake-Leto,United States,US,Americas,US$0.00,3,0,0.00%,0,0.00%,0,0.00%,1,0,00:11:01,15
9051899,Eldersburg,United States,US,Americas,US$0.00,6,2,33.33%,0,0.00%,0,0.00%,4,4,00:20:33,20
9051901,Elk Plain,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,0,00:02:57,10
9051904,Elmwood,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051909,Ensley,United States,US,Americas,US$0.00,4,2,50.00%,1,25.00%,0,0.00%,2,1,00:04:43,23
9051912,Erin,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051913,Estelle,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051915,Evesham,United States,US,Americas,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:04:43,8
9051920,Exeter,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,0,00:00:00,1
9051922,Fair Plain,United States,US,Americas,US$0.00,3,2,66.67%,1,33.33%,0,0.00%,3,2,00:11:52,21
9051923,Fairland,United States,US,Americas,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,3,00:04:36,10
9051924,Fairlawn,United States,US,Americas,US$0.00,2,0,0.00%,0,0.00%,0,0.00%,2,2,00:03:26,12
9051925,Fairmount,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
9051926,Fairview,United States,US,Americas,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
